LEDGER t=6448305 tip=6448223, quorum=0.5
PARTICIPATION epoch=201508, participation=0.9967676929954458
LEDGER t=6448337 tip=6448256, quorum=0.5
PARTICIPATION epoch=201509, participation=0.9979673660976223
LEDGER t=6448369 tip=6448288, quorum=0.5
PARTICIPATION epoch=201510, participation=0.9854747003436618
LEDGER t=6448401 tip=6448320, quorum=0.5
PARTICIPATION epoch=201511, participation=0.9972042552597021
LEDGER t=6448433 tip=6448352, quorum=0.5
PARTICIPATION epoch=201512, participation=0.9980214998183901
LEDGER t=6448465 tip=6448384, quorum=0.5
PARTICIPATION epoch=201513, participation=0.9978852923919421
LEDGER t=6448497 tip=6448416, quorum=0.5
PARTICIPATION epoch=201514, participation=0.9983026459165713
LEDGER t=6448529 tip=6448448, quorum=0.5
PARTICIPATION epoch=201515, participation=0.9986099857506077
LEDGER t=6448561 tip=6448480, quorum=0.5
PARTICIPATION epoch=201516, participation=0.9773563884775502
LEDGER t=6448593 tip=6448512, quorum=0.5
PARTICIPATION epoch=201517, participation=0.9985733145204102
LEDGER t=6448625 tip=6448544, quorum=0.5
PARTICIPATION epoch=201518, participation=0.9982589896901456
LEDGER t=6448657 tip=6448576, quorum=0.5
PARTICIPATION epoch=201519, participation=0.9971990165125311
LEDGER t=6448689 tip=6448608, quorum=0.5
PARTICIPATION epoch=201520, participation=0.9983358246486547
LEDGER t=6448721 tip=6448640, quorum=0.5
PARTICIPATION epoch=201521, participation=0.9983690033807382
LEDGER t=6448753 tip=6448672, quorum=0.5
PARTICIPATION epoch=201522, participation=0.9983375708977117
LEDGER t=6448785 tip=6448704, quorum=0.5
PARTICIPATION epoch=201523, participation=0.9983707496297952
LEDGER t=6448817 tip=6448736, quorum=0.5
PARTICIPATION epoch=201524, participation=0.9981210360146405
LEDGER t=6448849 tip=6448768, quorum=0.5
PARTICIPATION epoch=201525, participation=0.9984091671090498
LEDGER t=6448881 tip=6448800, quorum=0.5
PARTICIPATION epoch=201526, participation=0.9985244195468135
LEDGER t=6448913 tip=6448832, quorum=0.5
PARTICIPATION epoch=201527, participation=0.9985837920147523
LEDGER t=6448945 tip=6448864, quorum=0.5
PARTICIPATION epoch=201528, participation=0.9978154424296611
LEDGER t=6448977 tip=6448896, quorum=0.5
PARTICIPATION epoch=201529, participation=0.9981978709731497
LEDGER t=6449009 tip=6448928, quorum=0.5
PARTICIPATION epoch=201530, participation=0.9983934733107023
LEDGER t=6449041 tip=6448960, quorum=0.5
PARTICIPATION epoch=201531, participation=0.9982415763299062
LEDGER t=6449073 tip=6448992, quorum=0.5
PARTICIPATION epoch=201532, participation=0.9981106377034294
LEDGER t=6449105 tip=6449024, quorum=0.5
PARTICIPATION epoch=201533, participation=0.9979814488866539
LEDGER t=6449138 tip=6449056, quorum=0.5
PARTICIPATION epoch=201534, participation=0.9981892662075517
LEDGER t=6449169 tip=6449088, quorum=0.5
PARTICIPATION epoch=201535, participation=0.9670859641280661
LEDGER t=6449201 tip=6449120, quorum=0.5
PARTICIPATION epoch=201536, participation=0.9980548687647544
LEDGER t=6449233 tip=6449152, quorum=0.5
PARTICIPATION epoch=201537, participation=0.9873166643385948
LEDGER t=6449265 tip=6449184, quorum=0.5
PARTICIPATION epoch=201538, participation=0.9972814320235783
LEDGER t=6449297 tip=6449216, quorum=0.5
PARTICIPATION epoch=201539, participation=0.9727029556375014
LEDGER t=6449329 tip=6449248, quorum=0.5
PARTICIPATION epoch=201540, participation=0.9973024597376838
LEDGER t=6449361 tip=6449280, quorum=0.5
PARTICIPATION epoch=201541, participation=0.9982296002458306
LEDGER t=6449393 tip=6449312, quorum=0.5
PARTICIPATION epoch=201542, participation=0.9983378698545112
LEDGER t=6449425 tip=6449344, quorum=0.5
PARTICIPATION epoch=201543, participation=0.9981685141569142
LEDGER t=6449457 tip=6449376, quorum=0.5
PARTICIPATION epoch=201544, participation=0.9981318495213519
LEDGER t=6449489 tip=6449408, quorum=0.5
PARTICIPATION epoch=201545, participation=0.9984338962809838
LEDGER t=6449521 tip=6449440, quorum=0.5
PARTICIPATION epoch=201546, participation=0.9982523190381993
LEDGER t=6449553 tip=6449472, quorum=0.5
PARTICIPATION epoch=201547, participation=0.9983361239194845
LEDGER t=6449585 tip=6449504, quorum=0.5
PARTICIPATION epoch=201548, participation=0.993861292445863
LEDGER t=6449617 tip=6449536, quorum=0.5
PARTICIPATION epoch=201549, participation=0.9932467233164385
LEDGER t=6449649 tip=6449568, quorum=0.5
PARTICIPATION epoch=201550, participation=0.9949821827330517
LEDGER t=6449681 tip=6449600, quorum=0.5
PARTICIPATION epoch=201551, participation=0.9976412417788284
LEDGER t=6449714 tip=6449632, quorum=0.5
PARTICIPATION epoch=201552, participation=0.9960454571643571
LEDGER t=6449745 tip=6449664, quorum=0.5
PARTICIPATION epoch=201553, participation=0.9573118885953779
LEDGER t=6449777 tip=6449696, quorum=0.5
PARTICIPATION epoch=201554, participation=0.9979624938237548
LEDGER t=6449809 tip=6449728, quorum=0.5
PARTICIPATION epoch=201555, participation=0.9859871254751126
LEDGER t=6449841 tip=6449760, quorum=0.5
PARTICIPATION epoch=201556, participation=0.9936779692680516
LEDGER t=6449873 tip=6449792, quorum=0.5
PARTICIPATION epoch=201557, participation=0.9979572560186745
LEDGER t=6449905 tip=6449824, quorum=0.5
PARTICIPATION epoch=201558, participation=0.9985753170181525
LEDGER t=6449937 tip=6449856, quorum=0.5
PARTICIPATION epoch=201559, participation=0.9954099368146114
LEDGER t=6449969 tip=6449888, quorum=0.5
PARTICIPATION epoch=201560, participation=0.9976709226742836
LEDGER t=6450001 tip=6449920, quorum=0.5
PARTICIPATION epoch=201561, participation=0.994470623770207
LEDGER t=6450033 tip=6449952, quorum=0.5
PARTICIPATION epoch=201562, participation=0.986933422259624
LEDGER t=6450065 tip=6449983, quorum=0.5
PARTICIPATION epoch=201563, participation=0.9955129469811911
LEDGER t=6450097 tip=6450016, quorum=0.5
PARTICIPATION epoch=201564, participation=0.9979170995130587
LEDGER t=6450129 tip=6450048, quorum=0.5
PARTICIPATION epoch=201565, participation=0.9981301035863251
LEDGER t=6450161 tip=6450080, quorum=0.5
PARTICIPATION epoch=201566, participation=0.9983448535946183
LEDGER t=6450193 tip=6450112, quorum=0.5
PARTICIPATION epoch=201567, participation=0.9965535663778925
LEDGER t=6450225 tip=6450144, quorum=0.5
PARTICIPATION epoch=201568, participation=0.9966513843156288
LEDGER t=6450257 tip=6450176, quorum=0.5
PARTICIPATION epoch=201569, participation=0.9875798952828393
LEDGER t=6450289 tip=6450207, quorum=0.5
PARTICIPATION epoch=201570, participation=0.9971001538088197
LEDGER t=6450321 tip=6450240, quorum=0.5
PARTICIPATION epoch=201571, participation=0.9975837862279306
LEDGER t=6450353 tip=6450272, quorum=0.5
PARTICIPATION epoch=201572, participation=0.9981162873927427
LEDGER t=6450385 tip=6450304, quorum=0.5
PARTICIPATION epoch=201573, participation=0.9982978708546608
LEDGER t=6450417 tip=6450336, quorum=0.5
PARTICIPATION epoch=201574, participation=0.9983607415942181
LEDGER t=6450450 tip=6450368, quorum=0.5
PARTICIPATION epoch=201575, participation=0.9826175762019482
LEDGER t=6450481 tip=6450400, quorum=0.5
PARTICIPATION epoch=201576, participation=0.9674801857477043
LEDGER t=6450513 tip=6450432, quorum=0.5
PARTICIPATION epoch=201577, participation=0.9980133375231311
LEDGER t=6450545 tip=6450464, quorum=0.5
PARTICIPATION epoch=201578, participation=0.9980726929925631
LEDGER t=6450577 tip=6450496, quorum=0.5
PARTICIPATION epoch=201579, participation=0.9971212597325513
LEDGER t=6450609 tip=6450528, quorum=0.5
PARTICIPATION epoch=201580, participation=0.9974512063126287
LEDGER t=6450641 tip=6450560, quorum=0.5
PARTICIPATION epoch=201581, participation=0.9943158409273419
LEDGER t=6450673 tip=6450592, quorum=0.5
PARTICIPATION epoch=201582, participation=0.9984235885618519
LEDGER t=6450705 tip=6450624, quorum=0.5
PARTICIPATION epoch=201583, participation=0.9979260500680842
LEDGER t=6450737 tip=6450656, quorum=0.5
PARTICIPATION epoch=201584, participation=0.9973709018539856
LEDGER t=6450769 tip=6450688, quorum=0.5
PARTICIPATION epoch=201585, participation=0.9971474459690653
LEDGER t=6450801 tip=6450720, quorum=0.5
PARTICIPATION epoch=201586, participation=0.9813100101253448
LEDGER t=6450833 tip=6450752, quorum=0.5
PARTICIPATION epoch=201587, participation=0.9981425229566007
LEDGER t=6450865 tip=6450784, quorum=0.5
PARTICIPATION epoch=201588, participation=0.9972329876750113
LEDGER t=6450897 tip=6450816, quorum=0.5
PARTICIPATION epoch=201589, participation=0.9970339722775042
LEDGER t=6450929 tip=6450848, quorum=0.5
PARTICIPATION epoch=201590, participation=0.9984445375510632
LEDGER t=6450961 tip=6450880, quorum=0.5
PARTICIPATION epoch=201591, participation=0.998276945637373
LEDGER t=6450993 tip=6450912, quorum=0.5
PARTICIPATION epoch=201592, participation=0.9979155755734785
LEDGER t=6451025 tip=6450944, quorum=0.5
PARTICIPATION epoch=201593, participation=0.9979417618099927
LEDGER t=6451057 tip=6450976, quorum=0.5
PARTICIPATION epoch=201594, participation=0.9973970880904997
LEDGER t=6451089 tip=6451007, quorum=0.5
PARTICIPATION epoch=201595, participation=0.9982437764044552
LEDGER t=6451121 tip=6451040, quorum=0.5
PARTICIPATION epoch=201596, participation=0.9981564889494082
LEDGER t=6451153 tip=6451072, quorum=0.5
PARTICIPATION epoch=201597, participation=0.9984218428127509
LEDGER t=6451185 tip=6451104, quorum=0.5
PARTICIPATION epoch=201598, participation=0.9958765406235816
LEDGER t=6451218 tip=6451136, quorum=0.5
PARTICIPATION epoch=201599, participation=0.9931846312037051
LEDGER t=6451249 tip=6451168, quorum=0.5
PARTICIPATION epoch=201600, participation=0.9670583470517482
LEDGER t=6451281 tip=6451200, quorum=0.5
PARTICIPATION epoch=201601, participation=0.9984498262164413
LEDGER t=6451314 tip=6451232, quorum=0.5
PARTICIPATION epoch=201602, participation=0.9984236628628587
LEDGER t=6451345 tip=6451264, quorum=0.5
PARTICIPATION epoch=201603, participation=0.9654554817536724
LEDGER t=6451377 tip=6451296, quorum=0.5
PARTICIPATION epoch=201604, participation=0.9975055117890316
LEDGER t=6451409 tip=6451328, quorum=0.5
PARTICIPATION epoch=201605, participation=0.9951367759931992
LEDGER t=6451441 tip=6451360, quorum=0.5
PARTICIPATION epoch=201606, participation=0.9909631876888488
LEDGER t=6451473 tip=6451392, quorum=0.5
PARTICIPATION epoch=201607, participation=0.9977290460422387
LEDGER t=6451505 tip=6451424, quorum=0.5
PARTICIPATION epoch=201608, participation=0.9969785039143298
LEDGER t=6451537 tip=6451456, quorum=0.5
PARTICIPATION epoch=201609, participation=0.9980677323521301
LEDGER t=6451570 tip=6451488, quorum=0.5
PARTICIPATION epoch=201610, participation=0.9976592855322551
LEDGER t=6451601 tip=6451520, quorum=0.5
PARTICIPATION epoch=201611, participation=0.9499727704971828
LEDGER t=6451633 tip=6451552, quorum=0.5
PARTICIPATION epoch=201612, participation=0.9980957035511376
LEDGER t=6451665 tip=6451584, quorum=0.5
PARTICIPATION epoch=201613, participation=0.9972055581640116
LEDGER t=6451697 tip=6451616, quorum=0.5
PARTICIPATION epoch=201614, participation=0.9964411072188448
LEDGER t=6451730 tip=6451648, quorum=0.5
PARTICIPATION epoch=201615, participation=0.9975564588900389
LEDGER t=6451761 tip=6451680, quorum=0.5
PARTICIPATION epoch=201616, participation=0.9646599074608996
LEDGER t=6451793 tip=6451712, quorum=0.5
PARTICIPATION epoch=201617, participation=0.9979160667068094
LEDGER t=6451825 tip=6451744, quorum=0.5
PARTICIPATION epoch=201618, participation=0.9970626375525121
LEDGER t=6451857 tip=6451776, quorum=0.5
PARTICIPATION epoch=201619, participation=0.9973401748782659
LEDGER t=6451889 tip=6451808, quorum=0.5
PARTICIPATION epoch=201620, participation=0.9969492720488395
LEDGER t=6451921 tip=6451840, quorum=0.5
PARTICIPATION epoch=201621, participation=0.997727693172259
LEDGER t=6451953 tip=6451872, quorum=0.5
PARTICIPATION epoch=201622, participation=0.9981012017577845
LEDGER t=6451985 tip=6451904, quorum=0.5
PARTICIPATION epoch=201623, participation=0.9980052425645983
LEDGER t=6452017 tip=6451936, quorum=0.5
PARTICIPATION epoch=201624, participation=0.9977330238564772
LEDGER t=6452049 tip=6451968, quorum=0.5
PARTICIPATION epoch=201625, participation=0.9981937740175701
LEDGER t=6452081 tip=6452000, quorum=0.5
PARTICIPATION epoch=201626, participation=0.9982566205662929
LEDGER t=6452113 tip=6452032, quorum=0.5
PARTICIPATION epoch=201627, participation=0.9982322135025382
LEDGER t=6452145 tip=6452064, quorum=0.5
PARTICIPATION epoch=201628, participation=0.9978413411954816
LEDGER t=6452177 tip=6452096, quorum=0.5
PARTICIPATION epoch=201629, participation=0.9980246017356282
LEDGER t=6452209 tip=6452128, quorum=0.5
PARTICIPATION epoch=201630, participation=0.9952448011279855
LEDGER t=6452241 tip=6452160, quorum=0.5
PARTICIPATION epoch=201631, participation=0.9985708427490774
LEDGER t=6452273 tip=6452192, quorum=0.5
PARTICIPATION epoch=201632, participation=0.9989704627508188
LEDGER t=6452305 tip=6452224, quorum=0.5
PARTICIPATION epoch=201633, participation=0.9920255600866196
LEDGER t=6452338 tip=6452256, quorum=0.5
PARTICIPATION epoch=201634, participation=0.9955608911720364
LEDGER t=6452369 tip=6452288, quorum=0.5
PARTICIPATION epoch=201635, participation=0.9556828175384229
LEDGER t=6452401 tip=6452320, quorum=0.5
PARTICIPATION epoch=201636, participation=0.9974437449398365
LEDGER t=6452433 tip=6452352, quorum=0.5
PARTICIPATION epoch=201637, participation=0.9932595954361372
LEDGER t=6452466 tip=6452384, quorum=0.5
PARTICIPATION epoch=201638, participation=0.9977142577968237
LEDGER t=6452498 tip=6452416, quorum=0.5
PARTICIPATION epoch=201639, participation=0.9983302101108656
LEDGER t=6452529 tip=6452448, quorum=0.5
PARTICIPATION epoch=201640, participation=0.9583029448610622
LEDGER t=6452561 tip=6452480, quorum=0.5
PARTICIPATION epoch=201641, participation=0.9983180433470239
LEDGER t=6452593 tip=6452512, quorum=0.5
PARTICIPATION epoch=201642, participation=0.9963569746139754
LEDGER t=6452625 tip=6452544, quorum=0.5
PARTICIPATION epoch=201643, participation=0.9990386594970322
LEDGER t=6452657 tip=6452576, quorum=0.5
PARTICIPATION epoch=201644, participation=0.9971561417741837
LEDGER t=6452689 tip=6452608, quorum=0.5
PARTICIPATION epoch=201645, participation=0.9991625565056275
LEDGER t=6452722 tip=6452640, quorum=0.5
PARTICIPATION epoch=201646, participation=0.9970480477336963
LEDGER t=6452753 tip=6452672, quorum=0.5
PARTICIPATION epoch=201647, participation=0.9558742454377334
LEDGER t=6452785 tip=6452704, quorum=0.5
PARTICIPATION epoch=201648, participation=0.9981471853617175
LEDGER t=6452817 tip=6452736, quorum=0.5
PARTICIPATION epoch=201649, participation=0.9968840993110475
LEDGER t=6452849 tip=6452768, quorum=0.5
PARTICIPATION epoch=201650, participation=0.9946458198490222
LEDGER t=6452881 tip=6452800, quorum=0.5
PARTICIPATION epoch=201651, participation=0.9977913660906657
LEDGER t=6452913 tip=6452832, quorum=0.5
PARTICIPATION epoch=201652, participation=0.9848380968331144
LEDGER t=6452945 tip=6452864, quorum=0.5
PARTICIPATION epoch=201653, participation=0.9955898335894882
LEDGER t=6452977 tip=6452896, quorum=0.5
PARTICIPATION epoch=201654, participation=0.9979083402968099
LEDGER t=6453009 tip=6452928, quorum=0.5
PARTICIPATION epoch=201655, participation=0.9975106282392797
LEDGER t=6453041 tip=6452960, quorum=0.5
PARTICIPATION epoch=201656, participation=0.9980287660598871
LEDGER t=6453073 tip=6452992, quorum=0.5
PARTICIPATION epoch=201657, participation=0.990895817379063
LEDGER t=6453105 tip=6453024, quorum=0.5
PARTICIPATION epoch=201658, participation=0.988439820605274
LEDGER t=6453138 tip=6453056, quorum=0.5
PARTICIPATION epoch=201659, participation=0.9930050290526786
LEDGER t=6453169 tip=6453088, quorum=0.5
PARTICIPATION epoch=201660, participation=0.9618683463665907
LEDGER t=6453201 tip=6453120, quorum=0.5
PARTICIPATION epoch=201661, participation=0.995374020555257
LEDGER t=6453233 tip=6453152, quorum=0.5
PARTICIPATION epoch=201662, participation=0.9983882558975182
LEDGER t=6453265 tip=6453184, quorum=0.5
PARTICIPATION epoch=201663, participation=0.9993005407291121
LEDGER t=6453297 tip=6453216, quorum=0.5
PARTICIPATION epoch=201664, participation=0.9708985618475332
LEDGER t=6453329 tip=6453248, quorum=0.5
PARTICIPATION epoch=201665, participation=0.9986848370785243
LEDGER t=6453361 tip=6453280, quorum=0.5
PARTICIPATION epoch=201666, participation=0.995840026791274
LEDGER t=6453393 tip=6453312, quorum=0.5
PARTICIPATION epoch=201667, participation=0.9988645263016522
LEDGER t=6453425 tip=6453344, quorum=0.5
PARTICIPATION epoch=201668, participation=0.9992988416934543
LEDGER t=6453457 tip=6453376, quorum=0.5
PARTICIPATION epoch=201669, participation=0.9995657065117861
LEDGER t=6453489 tip=6453408, quorum=0.5
PARTICIPATION epoch=201670, participation=0.99948025038676
LEDGER t=6453521 tip=6453440, quorum=0.5
PARTICIPATION epoch=201671, participation=0.9990494644735167
LEDGER t=6453553 tip=6453472, quorum=0.5
PARTICIPATION epoch=201672, participation=0.9883861876034457
LEDGER t=6453585 tip=6453504, quorum=0.5
PARTICIPATION epoch=201673, participation=0.9938487243122762
LEDGER t=6453617 tip=6453535, quorum=0.5
PARTICIPATION epoch=201674, participation=0.9984024695448956
LEDGER t=6453649 tip=6453568, quorum=0.5
PARTICIPATION epoch=201675, participation=0.9983222442163642
LEDGER t=6453681 tip=6453600, quorum=0.5
PARTICIPATION epoch=201676, participation=0.9990948505893064
LEDGER t=6453713 tip=6453632, quorum=0.5
PARTICIPATION epoch=201677, participation=0.9993407605321353
LEDGER t=6453744 tip=6453664, quorum=0.5
PARTICIPATION epoch=201678, participation=0.9998517603889807
LEDGER t=6453776 tip=6453696, quorum=0.5
PARTICIPATION epoch=201679, participation=1
LEDGER t=6453809 tip=6453728, quorum=0.5
PARTICIPATION epoch=201680, participation=0.9987548198412657
LEDGER t=6453840 tip=6453760, quorum=0.5
PARTICIPATION epoch=201681, participation=1
LEDGER t=6453872 tip=6453792, quorum=0.5
PARTICIPATION epoch=201682, participation=1
LEDGER t=6453905 tip=6453824, quorum=0.5
PARTICIPATION epoch=201683, participation=1
LEDGER t=6453936 tip=6453856, quorum=0.5
PARTICIPATION epoch=201684, participation=1
LEDGER t=6453969 tip=6453888, quorum=0.5
PARTICIPATION epoch=201685, participation=1
LEDGER t=6454001 tip=6453920, quorum=0.5
PARTICIPATION epoch=201686, participation=0.9994942898347026
LEDGER t=6454033 tip=6453951, quorum=0.5
PARTICIPATION epoch=201687, participation=0.9998029474183496
LEDGER t=6454064 tip=6453984, quorum=0.5
PARTICIPATION epoch=201688, participation=0.9819775360056918
LEDGER t=6454096 tip=6454016, quorum=0.5
PARTICIPATION epoch=201689, participation=1
LEDGER t=6454129 tip=6454048, quorum=0.5
PARTICIPATION epoch=201690, participation=1
LEDGER t=6454160 tip=6454080, quorum=0.5
PARTICIPATION epoch=201691, participation=1
LEDGER t=6454192 tip=6454112, quorum=0.5
PARTICIPATION epoch=201692, participation=1
LEDGER t=6454225 tip=6454144, quorum=0.5
PARTICIPATION epoch=201693, participation=1
LEDGER t=6454256 tip=6454176, quorum=0.5
PARTICIPATION epoch=201694, participation=0.9994629346436799
LEDGER t=6454289 tip=6454208, quorum=0.5
PARTICIPATION epoch=201695, participation=1
LEDGER t=6454320 tip=6454240, quorum=0.5
PARTICIPATION epoch=201696, participation=1
LEDGER t=6454353 tip=6454272, quorum=0.5
PARTICIPATION epoch=201697, participation=1
LEDGER t=6454384 tip=6454304, quorum=0.5
PARTICIPATION epoch=201698, participation=1
LEDGER t=6454416 tip=6454336, quorum=0.5
PARTICIPATION epoch=201699, participation=1
LEDGER t=6454449 tip=6454368, quorum=0.5
PARTICIPATION epoch=201700, participation=1
LEDGER t=6454481 tip=6454400, quorum=0.5
PARTICIPATION epoch=201701, participation=0.9991875050127105
LEDGER t=6454512 tip=6454432, quorum=0.5
PARTICIPATION epoch=201702, participation=0.993637869409816
LEDGER t=6454544 tip=6454464, quorum=0.5
PARTICIPATION epoch=201703, participation=1
LEDGER t=6454577 tip=6454496, quorum=0.5
PARTICIPATION epoch=201704, participation=1
LEDGER t=6454608 tip=6454528, quorum=0.5
PARTICIPATION epoch=201705, participation=1
LEDGER t=6454641 tip=6454560, quorum=0.5
PARTICIPATION epoch=201706, participation=1
LEDGER t=6454673 tip=6454592, quorum=0.5
PARTICIPATION epoch=201707, participation=0.9992817169058038
LEDGER t=6454705 tip=6454624, quorum=0.5
PARTICIPATION epoch=201708, participation=1
LEDGER t=6454736 tip=6454656, quorum=0.5
PARTICIPATION epoch=201709, participation=0.9995502139098963
LEDGER t=6454769 tip=6454688, quorum=0.5
PARTICIPATION epoch=201710, participation=1
LEDGER t=6454800 tip=6454720, quorum=0.5
PARTICIPATION epoch=201711, participation=1
LEDGER t=6454833 tip=6454752, quorum=0.5
PARTICIPATION epoch=201712, participation=1
LEDGER t=6454864 tip=6454784, quorum=0.5
PARTICIPATION epoch=201713, participation=1
LEDGER t=6454897 tip=6454816, quorum=0.5
PARTICIPATION epoch=201714, participation=1
LEDGER t=6454929 tip=6454848, quorum=0.5
PARTICIPATION epoch=201715, participation=0.9998692589422525
LEDGER t=6454961 tip=6454880, quorum=0.5
PARTICIPATION epoch=201716, participation=0.9996252141944458
LEDGER t=6454992 tip=6454912, quorum=0.5
PARTICIPATION epoch=201717, participation=1
LEDGER t=6455025 tip=6454944, quorum=0.5
PARTICIPATION epoch=201718, participation=1
LEDGER t=6455057 tip=6454975, quorum=0.5
PARTICIPATION epoch=201719, participation=0.9959350443798328
LEDGER t=6455088 tip=6455007, quorum=0.5
PARTICIPATION epoch=201720, participation=0.9911659915076383
LEDGER t=6455120 tip=6455040, quorum=0.5
PARTICIPATION epoch=201721, participation=1
LEDGER t=6455154 tip=6455072, quorum=0.5
PARTICIPATION epoch=201722, participation=1
LEDGER t=6455185 tip=6455104, quorum=0.5
PARTICIPATION epoch=201723, participation=0.9625022877212553
LEDGER t=6455217 tip=6455136, quorum=0.5
PARTICIPATION epoch=201724, participation=0.9988339157944276
LEDGER t=6455249 tip=6455168, quorum=0.5
PARTICIPATION epoch=201725, participation=1
LEDGER t=6455281 tip=6455200, quorum=0.5
PARTICIPATION epoch=201726, participation=0.9954716507558579
LEDGER t=6455313 tip=6455232, quorum=0.5
PARTICIPATION epoch=201727, participation=0.9999459673328953
LEDGER t=6455345 tip=6455264, quorum=0.5
PARTICIPATION epoch=201728, participation=0.9991232886262822
LEDGER t=6455376 tip=6455296, quorum=0.5
PARTICIPATION epoch=201729, participation=1
LEDGER t=6455409 tip=6455328, quorum=0.5
PARTICIPATION epoch=201730, participation=1
LEDGER t=6455440 tip=6455360, quorum=0.5
PARTICIPATION epoch=201731, participation=1
LEDGER t=6455473 tip=6455392, quorum=0.5
PARTICIPATION epoch=201732, participation=1
LEDGER t=6455505 tip=6455424, quorum=0.5
PARTICIPATION epoch=201733, participation=1
LEDGER t=6455537 tip=6455456, quorum=0.5
PARTICIPATION epoch=201734, participation=1
LEDGER t=6455569 tip=6455488, quorum=0.5
PARTICIPATION epoch=201735, participation=1
LEDGER t=6455601 tip=6455520, quorum=0.5
PARTICIPATION epoch=201736, participation=1
LEDGER t=6455633 tip=6455552, quorum=0.5
PARTICIPATION epoch=201737, participation=0.9975269568672696
LEDGER t=6455664 tip=6455584, quorum=0.5
PARTICIPATION epoch=201738, participation=1
LEDGER t=6455696 tip=6455616, quorum=0.5
PARTICIPATION epoch=201739, participation=1
LEDGER t=6455729 tip=6455648, quorum=0.5
PARTICIPATION epoch=201740, participation=1
LEDGER t=6455760 tip=6455680, quorum=0.5
PARTICIPATION epoch=201741, participation=1
LEDGER t=6455793 tip=6455712, quorum=0.5
PARTICIPATION epoch=201742, participation=0.9999093803533121
LEDGER t=6455825 tip=6455744, quorum=0.5
PARTICIPATION epoch=201743, participation=0.9998361875617564
LEDGER t=6455857 tip=6455776, quorum=0.5
PARTICIPATION epoch=201744, participation=0.9999668889752487
LEDGER t=6455889 tip=6455808, quorum=0.5
PARTICIPATION epoch=201745, participation=0.9915218349781381
LEDGER t=6455920 tip=6455840, quorum=0.5
PARTICIPATION epoch=201746, participation=0.999749053286095
LEDGER t=6455952 tip=6455872, quorum=0.5
PARTICIPATION epoch=201747, participation=1
LEDGER t=6455985 tip=6455904, quorum=0.5
PARTICIPATION epoch=201748, participation=1
LEDGER t=6456017 tip=6455935, quorum=0.5
PARTICIPATION epoch=201749, participation=0.9995730420492588
LEDGER t=6456049 tip=6455968, quorum=0.5
PARTICIPATION epoch=201750, participation=1
LEDGER t=6456081 tip=6456000, quorum=0.5
PARTICIPATION epoch=201751, participation=0.9988585429780352
LEDGER t=6456112 tip=6456032, quorum=0.5
PARTICIPATION epoch=201752, participation=1
LEDGER t=6456144 tip=6456064, quorum=0.5
PARTICIPATION epoch=201753, participation=1
LEDGER t=6456177 tip=6456096, quorum=0.5
PARTICIPATION epoch=201754, participation=1
LEDGER t=6456209 tip=6456128, quorum=0.5
PARTICIPATION epoch=201755, participation=1
LEDGER t=6456240 tip=6456160, quorum=0.5
PARTICIPATION epoch=201756, participation=0.999710726807609
LEDGER t=6456273 tip=6456192, quorum=0.5
PARTICIPATION epoch=201757, participation=1
LEDGER t=6456305 tip=6456224, quorum=0.5
PARTICIPATION epoch=201758, participation=1
LEDGER t=6456336 tip=6456256, quorum=0.5
PARTICIPATION epoch=201759, participation=0.9998466535625166
LEDGER t=6456369 tip=6456288, quorum=0.5
PARTICIPATION epoch=201760, participation=1
LEDGER t=6456401 tip=6456320, quorum=0.5
PARTICIPATION epoch=201761, participation=1
LEDGER t=6456433 tip=6456352, quorum=0.5
PARTICIPATION epoch=201762, participation=0.9998065743799924
LEDGER t=6456466 tip=6456384, quorum=0.5
PARTICIPATION epoch=201763, participation=0.9932788953480267
LEDGER t=6456497 tip=6456416, quorum=0.5
PARTICIPATION epoch=201764, participation=0.9863939888196507
LEDGER t=6456529 tip=6456448, quorum=0.5
PARTICIPATION epoch=201765, participation=0.9979036844966752
LEDGER t=6456561 tip=6456480, quorum=0.5
PARTICIPATION epoch=201766, participation=0.9690867522618599
LEDGER t=6456593 tip=6456512, quorum=0.5
PARTICIPATION epoch=201767, participation=0.9867425034502948
LEDGER t=6456625 tip=6456544, quorum=0.5
PARTICIPATION epoch=201768, participation=0.9996549705156622
LEDGER t=6456657 tip=6456576, quorum=0.5
PARTICIPATION epoch=201769, participation=0.9990363570462688
LEDGER t=6456689 tip=6456608, quorum=0.5
PARTICIPATION epoch=201770, participation=0.9980117240321749
LEDGER t=6456721 tip=6456640, quorum=0.5
PARTICIPATION epoch=201771, participation=0.9998170298189119
LEDGER t=6456753 tip=6456672, quorum=0.5
PARTICIPATION epoch=201772, participation=0.9994737429077273
LEDGER t=6456785 tip=6456704, quorum=0.5
PARTICIPATION epoch=201773, participation=0.9992140995078973
LEDGER t=6456817 tip=6456736, quorum=0.5
PARTICIPATION epoch=201774, participation=0.999400554835292
LEDGER t=6456849 tip=6456768, quorum=0.5
PARTICIPATION epoch=201775, participation=0.9980343774831667
LEDGER t=6456881 tip=6456800, quorum=0.5
PARTICIPATION epoch=201776, participation=0.9964033290117519
LEDGER t=6456913 tip=6456832, quorum=0.5
PARTICIPATION epoch=201777, participation=0.9997821783558474
LEDGER t=6456944 tip=6456864, quorum=0.5
PARTICIPATION epoch=201778, participation=0.9997943763679199
LEDGER t=6456976 tip=6456896, quorum=0.5
