LEDGER t=6400223 tip=6400128, quorum=0.95
LEDGER t=6400223 tip=6400128, quorum=0.96
LEDGER t=6400224 tip=6400128, quorum=0.97
LEDGER t=6400224 tip=6400128, quorum=0.98
LEDGER t=6400224 tip=6400128, quorum=0.99
LEDGER t=6400246 tip=6400160, quorum=0.67
LEDGER t=6400250 tip=6400160, quorum=0.8
LEDGER t=6400253 tip=6400160, quorum=0.9
LEDGER t=6400255 tip=6400160, quorum=0.95
LEDGER t=6400255 tip=6400160, quorum=0.96
LEDGER t=6400256 tip=6400160, quorum=0.97
LEDGER t=6400256 tip=6400160, quorum=0.98
LEDGER t=6400256 tip=6400160, quorum=0.99
LEDGER t=6400278 tip=6400192, quorum=0.67
LEDGER t=6400282 tip=6400192, quorum=0.8
LEDGER t=6400285 tip=6400192, quorum=0.9
LEDGER t=6400287 tip=6400192, quorum=0.95
LEDGER t=6400287 tip=6400192, quorum=0.96
LEDGER t=6400288 tip=6400192, quorum=0.97
LEDGER t=6400288 tip=6400192, quorum=0.98
LEDGER t=6400288 tip=6400192, quorum=0.99
LEDGER t=6400310 tip=6400224, quorum=0.67
LEDGER t=6400314 tip=6400224, quorum=0.8
LEDGER t=6400317 tip=6400224, quorum=0.9
LEDGER t=6400319 tip=6400224, quorum=0.95
LEDGER t=6400319 tip=6400224, quorum=0.96
LEDGER t=6400320 tip=6400224, quorum=0.97
LEDGER t=6400320 tip=6400224, quorum=0.98
LEDGER t=6400320 tip=6400224, quorum=0.99
LEDGER t=6400342 tip=6400256, quorum=0.67
LEDGER t=6400346 tip=6400256, quorum=0.8
LEDGER t=6400349 tip=6400256, quorum=0.9
LEDGER t=6400351 tip=6400256, quorum=0.95
LEDGER t=6400351 tip=6400256, quorum=0.96
LEDGER t=6400352 tip=6400256, quorum=0.97
LEDGER t=6400352 tip=6400256, quorum=0.98
LEDGER t=6400352 tip=6400256, quorum=0.99
LEDGER t=6400374 tip=6400288, quorum=0.67
LEDGER t=6400378 tip=6400288, quorum=0.8
LEDGER t=6400381 tip=6400288, quorum=0.9
LEDGER t=6400383 tip=6400288, quorum=0.95
LEDGER t=6400383 tip=6400288, quorum=0.96
LEDGER t=6400384 tip=6400288, quorum=0.97
LEDGER t=6400384 tip=6400288, quorum=0.98
LEDGER t=6400384 tip=6400288, quorum=0.99
LEDGER t=6400407 tip=6400320, quorum=0.67
LEDGER t=6400410 tip=6400320, quorum=0.8
LEDGER t=6400413 tip=6400320, quorum=0.9
LEDGER t=6400415 tip=6400320, quorum=0.95
LEDGER t=6400415 tip=6400320, quorum=0.96
LEDGER t=6400416 tip=6400320, quorum=0.97
LEDGER t=6400416 tip=6400320, quorum=0.98
LEDGER t=6400416 tip=6400320, quorum=0.99
LEDGER t=6400438 tip=6400352, quorum=0.67
LEDGER t=6400442 tip=6400352, quorum=0.8
LEDGER t=6400445 tip=6400352, quorum=0.9
LEDGER t=6400447 tip=6400352, quorum=0.95
LEDGER t=6400447 tip=6400352, quorum=0.96
LEDGER t=6400448 tip=6400352, quorum=0.97
LEDGER t=6400448 tip=6400352, quorum=0.98
LEDGER t=6400448 tip=6400352, quorum=0.99
LEDGER t=6400470 tip=6400384, quorum=0.67
LEDGER t=6400474 tip=6400384, quorum=0.8
LEDGER t=6400477 tip=6400384, quorum=0.9
LEDGER t=6400479 tip=6400384, quorum=0.95
LEDGER t=6400479 tip=6400384, quorum=0.96
LEDGER t=6400480 tip=6400384, quorum=0.97
LEDGER t=6400480 tip=6400384, quorum=0.98
LEDGER t=6400480 tip=6400384, quorum=0.99
LEDGER t=6400502 tip=6400416, quorum=0.67
LEDGER t=6400506 tip=6400416, quorum=0.8
LEDGER t=6400509 tip=6400416, quorum=0.9
LEDGER t=6400511 tip=6400416, quorum=0.95
LEDGER t=6400511 tip=6400416, quorum=0.96
LEDGER t=6400512 tip=6400416, quorum=0.97
LEDGER t=6400512 tip=6400416, quorum=0.98
LEDGER t=6400512 tip=6400416, quorum=0.99
LEDGER t=6400534 tip=6400448, quorum=0.67
LEDGER t=6400538 tip=6400448, quorum=0.8
LEDGER t=6400541 tip=6400448, quorum=0.9
LEDGER t=6400543 tip=6400448, quorum=0.95
LEDGER t=6400543 tip=6400448, quorum=0.96
LEDGER t=6400544 tip=6400448, quorum=0.97
LEDGER t=6400544 tip=6400448, quorum=0.98
LEDGER t=6400544 tip=6400448, quorum=0.99
LEDGER t=6400566 tip=6400480, quorum=0.67
LEDGER t=6400570 tip=6400480, quorum=0.8
LEDGER t=6400573 tip=6400480, quorum=0.9
LEDGER t=6400575 tip=6400480, quorum=0.95
LEDGER t=6400575 tip=6400480, quorum=0.96
LEDGER t=6400576 tip=6400480, quorum=0.97
LEDGER t=6400576 tip=6400480, quorum=0.98
LEDGER t=6400576 tip=6400480, quorum=0.99
LEDGER t=6400599 tip=6400512, quorum=0.67
LEDGER t=6400602 tip=6400512, quorum=0.8
LEDGER t=6400605 tip=6400512, quorum=0.9
LEDGER t=6400607 tip=6400512, quorum=0.95
LEDGER t=6400607 tip=6400512, quorum=0.96
LEDGER t=6400608 tip=6400512, quorum=0.97
LEDGER t=6400608 tip=6400512, quorum=0.98
LEDGER t=6400608 tip=6400512, quorum=0.99
LEDGER t=6400630 tip=6400544, quorum=0.67
LEDGER t=6400634 tip=6400544, quorum=0.8
LEDGER t=6400637 tip=6400544, quorum=0.9
LEDGER t=6400639 tip=6400544, quorum=0.95
LEDGER t=6400639 tip=6400544, quorum=0.96
LEDGER t=6400640 tip=6400544, quorum=0.97
LEDGER t=6400640 tip=6400544, quorum=0.98
LEDGER t=6400640 tip=6400544, quorum=0.99
LEDGER t=6400662 tip=6400576, quorum=0.67
LEDGER t=6400667 tip=6400576, quorum=0.8
LEDGER t=6400670 tip=6400576, quorum=0.9
LEDGER t=6400671 tip=6400576, quorum=0.95
LEDGER t=6400672 tip=6400576, quorum=0.96
LEDGER t=6400672 tip=6400576, quorum=0.97
LEDGER t=6400672 tip=6400576, quorum=0.98
LEDGER t=6400694 tip=6400608, quorum=0.67
LEDGER t=6400698 tip=6400608, quorum=0.8
LEDGER t=6400701 tip=6400608, quorum=0.9
LEDGER t=6400703 tip=6400608, quorum=0.95
LEDGER t=6400703 tip=6400608, quorum=0.96
LEDGER t=6400704 tip=6400608, quorum=0.97
LEDGER t=6400704 tip=6400608, quorum=0.98
LEDGER t=6400704 tip=6400608, quorum=0.99
LEDGER t=6400726 tip=6400640, quorum=0.67
LEDGER t=6400730 tip=6400640, quorum=0.8
LEDGER t=6400733 tip=6400640, quorum=0.9
LEDGER t=6400735 tip=6400640, quorum=0.95
LEDGER t=6400735 tip=6400640, quorum=0.96
LEDGER t=6400736 tip=6400640, quorum=0.97
LEDGER t=6400736 tip=6400640, quorum=0.98
LEDGER t=6400736 tip=6400640, quorum=0.99
LEDGER t=6400758 tip=6400672, quorum=0.67
LEDGER t=6400762 tip=6400672, quorum=0.8
LEDGER t=6400765 tip=6400672, quorum=0.9
LEDGER t=6400767 tip=6400672, quorum=0.95
LEDGER t=6400767 tip=6400672, quorum=0.96
LEDGER t=6400768 tip=6400672, quorum=0.97
LEDGER t=6400768 tip=6400672, quorum=0.98
LEDGER t=6400768 tip=6400672, quorum=0.99
LEDGER t=6400790 tip=6400704, quorum=0.67
LEDGER t=6400794 tip=6400704, quorum=0.8
LEDGER t=6400797 tip=6400704, quorum=0.9
LEDGER t=6400799 tip=6400704, quorum=0.95
LEDGER t=6400799 tip=6400704, quorum=0.96
LEDGER t=6400800 tip=6400704, quorum=0.97
LEDGER t=6400800 tip=6400704, quorum=0.98
LEDGER t=6400800 tip=6400704, quorum=0.99
LEDGER t=6400822 tip=6400736, quorum=0.67
LEDGER t=6400826 tip=6400736, quorum=0.8
LEDGER t=6400829 tip=6400736, quorum=0.9
LEDGER t=6400831 tip=6400736, quorum=0.95
LEDGER t=6400831 tip=6400736, quorum=0.96
LEDGER t=6400832 tip=6400736, quorum=0.97
LEDGER t=6400832 tip=6400736, quorum=0.98
LEDGER t=6400832 tip=6400736, quorum=0.99
LEDGER t=6400854 tip=6400768, quorum=0.67
LEDGER t=6400858 tip=6400768, quorum=0.8
LEDGER t=6400861 tip=6400768, quorum=0.9
LEDGER t=6400863 tip=6400768, quorum=0.95
LEDGER t=6400863 tip=6400768, quorum=0.96
LEDGER t=6400864 tip=6400768, quorum=0.97
LEDGER t=6400864 tip=6400768, quorum=0.98
LEDGER t=6400864 tip=6400768, quorum=0.99
LEDGER t=6400886 tip=6400800, quorum=0.67
LEDGER t=6400890 tip=6400800, quorum=0.8
LEDGER t=6400893 tip=6400800, quorum=0.9
LEDGER t=6400895 tip=6400800, quorum=0.95
LEDGER t=6400895 tip=6400800, quorum=0.96
LEDGER t=6400896 tip=6400800, quorum=0.97
LEDGER t=6400896 tip=6400800, quorum=0.98
LEDGER t=6400896 tip=6400800, quorum=0.99
LEDGER t=6400918 tip=6400832, quorum=0.67
LEDGER t=6400923 tip=6400832, quorum=0.8
LEDGER t=6400926 tip=6400832, quorum=0.9
LEDGER t=6400927 tip=6400832, quorum=0.95
LEDGER t=6400928 tip=6400832, quorum=0.96
LEDGER t=6400928 tip=6400832, quorum=0.97
LEDGER t=6400928 tip=6400832, quorum=0.98
LEDGER t=6400950 tip=6400864, quorum=0.67
LEDGER t=6400955 tip=6400864, quorum=0.8
LEDGER t=6400957 tip=6400864, quorum=0.9
LEDGER t=6400959 tip=6400864, quorum=0.95
LEDGER t=6400959 tip=6400864, quorum=0.96
LEDGER t=6400960 tip=6400864, quorum=0.97
LEDGER t=6400960 tip=6400864, quorum=0.98
LEDGER t=6400960 tip=6400864, quorum=0.99
LEDGER t=6400982 tip=6400896, quorum=0.67
LEDGER t=6400986 tip=6400896, quorum=0.8
LEDGER t=6400989 tip=6400896, quorum=0.9
LEDGER t=6400991 tip=6400896, quorum=0.95
LEDGER t=6400991 tip=6400896, quorum=0.96
LEDGER t=6400992 tip=6400896, quorum=0.97
LEDGER t=6400992 tip=6400896, quorum=0.98
LEDGER t=6400992 tip=6400896, quorum=0.99
LEDGER t=6401014 tip=6400928, quorum=0.67
LEDGER t=6401018 tip=6400928, quorum=0.8
LEDGER t=6401021 tip=6400928, quorum=0.9
LEDGER t=6401023 tip=6400928, quorum=0.95
LEDGER t=6401023 tip=6400928, quorum=0.96
LEDGER t=6401024 tip=6400928, quorum=0.97
LEDGER t=6401024 tip=6400928, quorum=0.98
LEDGER t=6401024 tip=6400928, quorum=0.99
LEDGER t=6401046 tip=6400960, quorum=0.67
LEDGER t=6401050 tip=6400960, quorum=0.8
LEDGER t=6401053 tip=6400960, quorum=0.9
LEDGER t=6401055 tip=6400960, quorum=0.95
LEDGER t=6401055 tip=6400960, quorum=0.96
LEDGER t=6401056 tip=6400960, quorum=0.97
LEDGER t=6401056 tip=6400960, quorum=0.98
LEDGER t=6401056 tip=6400960, quorum=0.99
LEDGER t=6401078 tip=6400992, quorum=0.67
LEDGER t=6401082 tip=6400992, quorum=0.8
LEDGER t=6401085 tip=6400992, quorum=0.9
LEDGER t=6401087 tip=6400992, quorum=0.95
LEDGER t=6401087 tip=6400992, quorum=0.96
LEDGER t=6401088 tip=6400992, quorum=0.97
LEDGER t=6401088 tip=6400992, quorum=0.98
LEDGER t=6401088 tip=6400992, quorum=0.99
LEDGER t=6401110 tip=6401024, quorum=0.67
LEDGER t=6401114 tip=6401024, quorum=0.8
LEDGER t=6401117 tip=6401024, quorum=0.9
LEDGER t=6401119 tip=6401024, quorum=0.95
LEDGER t=6401119 tip=6401024, quorum=0.96
LEDGER t=6401120 tip=6401024, quorum=0.97
LEDGER t=6401120 tip=6401024, quorum=0.98
LEDGER t=6401120 tip=6401024, quorum=0.99
LEDGER t=6401142 tip=6401056, quorum=0.67
LEDGER t=6401146 tip=6401056, quorum=0.8
LEDGER t=6401149 tip=6401056, quorum=0.9
LEDGER t=6401151 tip=6401056, quorum=0.95
LEDGER t=6401151 tip=6401056, quorum=0.96
LEDGER t=6401152 tip=6401056, quorum=0.97
LEDGER t=6401152 tip=6401056, quorum=0.98
LEDGER t=6401152 tip=6401056, quorum=0.99
LEDGER t=6401174 tip=6401088, quorum=0.67
LEDGER t=6401178 tip=6401088, quorum=0.8
LEDGER t=6401181 tip=6401088, quorum=0.9
LEDGER t=6401183 tip=6401088, quorum=0.95
LEDGER t=6401183 tip=6401088, quorum=0.96
LEDGER t=6401184 tip=6401088, quorum=0.97
LEDGER t=6401184 tip=6401088, quorum=0.98
LEDGER t=6401184 tip=6401088, quorum=0.99
LEDGER t=6401206 tip=6401120, quorum=0.67
LEDGER t=6401210 tip=6401120, quorum=0.8
LEDGER t=6401213 tip=6401120, quorum=0.9
LEDGER t=6401215 tip=6401120, quorum=0.95
LEDGER t=6401215 tip=6401120, quorum=0.96
LEDGER t=6401216 tip=6401120, quorum=0.97
LEDGER t=6401216 tip=6401120, quorum=0.98
LEDGER t=6401216 tip=6401120, quorum=0.99
LEDGER t=6401238 tip=6401152, quorum=0.67
LEDGER t=6401242 tip=6401152, quorum=0.8
LEDGER t=6401245 tip=6401152, quorum=0.9
LEDGER t=6401247 tip=6401152, quorum=0.95
LEDGER t=6401247 tip=6401152, quorum=0.96
LEDGER t=6401248 tip=6401152, quorum=0.97
LEDGER t=6401248 tip=6401152, quorum=0.98
LEDGER t=6401248 tip=6401152, quorum=0.99
LEDGER t=6401270 tip=6401184, quorum=0.67
LEDGER t=6401274 tip=6401184, quorum=0.8
LEDGER t=6401278 tip=6401184, quorum=0.9
LEDGER t=6401279 tip=6401184, quorum=0.95
LEDGER t=6401279 tip=6401184, quorum=0.96
LEDGER t=6401280 tip=6401184, quorum=0.97
LEDGER t=6401280 tip=6401184, quorum=0.98
LEDGER t=6401280 tip=6401184, quorum=0.99
LEDGER t=6401302 tip=6401216, quorum=0.67
LEDGER t=6401306 tip=6401216, quorum=0.8
LEDGER t=6401309 tip=6401216, quorum=0.9
LEDGER t=6401311 tip=6401216, quorum=0.95
LEDGER t=6401311 tip=6401216, quorum=0.96
LEDGER t=6401312 tip=6401216, quorum=0.97
LEDGER t=6401312 tip=6401216, quorum=0.98
LEDGER t=6401312 tip=6401216, quorum=0.99
LEDGER t=6401334 tip=6401248, quorum=0.67
LEDGER t=6401338 tip=6401248, quorum=0.8
LEDGER t=6401341 tip=6401248, quorum=0.9
LEDGER t=6401343 tip=6401248, quorum=0.95
LEDGER t=6401343 tip=6401248, quorum=0.96
LEDGER t=6401344 tip=6401248, quorum=0.97
LEDGER t=6401344 tip=6401248, quorum=0.98
LEDGER t=6401344 tip=6401248, quorum=0.99
LEDGER t=6401366 tip=6401280, quorum=0.67
LEDGER t=6401370 tip=6401280, quorum=0.8
LEDGER t=6401373 tip=6401280, quorum=0.9
LEDGER t=6401375 tip=6401280, quorum=0.95
LEDGER t=6401375 tip=6401280, quorum=0.96
LEDGER t=6401376 tip=6401280, quorum=0.97
LEDGER t=6401376 tip=6401280, quorum=0.98
LEDGER t=6401376 tip=6401280, quorum=0.99
LEDGER t=6401398 tip=6401312, quorum=0.67
LEDGER t=6401402 tip=6401312, quorum=0.8
LEDGER t=6401405 tip=6401312, quorum=0.9
LEDGER t=6401407 tip=6401312, quorum=0.95
LEDGER t=6401407 tip=6401312, quorum=0.96
LEDGER t=6401408 tip=6401312, quorum=0.97
LEDGER t=6401408 tip=6401312, quorum=0.98
LEDGER t=6401408 tip=6401312, quorum=0.99
LEDGER t=6401430 tip=6401344, quorum=0.67
LEDGER t=6401434 tip=6401344, quorum=0.8
LEDGER t=6401437 tip=6401344, quorum=0.9
LEDGER t=6401439 tip=6401344, quorum=0.95
LEDGER t=6401439 tip=6401344, quorum=0.96
LEDGER t=6401440 tip=6401344, quorum=0.97
LEDGER t=6401440 tip=6401344, quorum=0.98
LEDGER t=6401440 tip=6401344, quorum=0.99
LEDGER t=6401462 tip=6401376, quorum=0.67
LEDGER t=6401466 tip=6401376, quorum=0.8
LEDGER t=6401469 tip=6401376, quorum=0.9
LEDGER t=6401471 tip=6401376, quorum=0.95
LEDGER t=6401471 tip=6401376, quorum=0.96
LEDGER t=6401472 tip=6401376, quorum=0.97
LEDGER t=6401472 tip=6401376, quorum=0.98
LEDGER t=6401472 tip=6401376, quorum=0.99
LEDGER t=6401494 tip=6401408, quorum=0.67
LEDGER t=6401498 tip=6401408, quorum=0.8
LEDGER t=6401501 tip=6401408, quorum=0.9
LEDGER t=6401503 tip=6401408, quorum=0.95
LEDGER t=6401503 tip=6401408, quorum=0.96
LEDGER t=6401504 tip=6401408, quorum=0.97
LEDGER t=6401504 tip=6401408, quorum=0.98
LEDGER t=6401504 tip=6401408, quorum=0.99
LEDGER t=6401526 tip=6401440, quorum=0.67
LEDGER t=6401530 tip=6401440, quorum=0.8
LEDGER t=6401533 tip=6401440, quorum=0.9
LEDGER t=6401535 tip=6401440, quorum=0.95
LEDGER t=6401535 tip=6401440, quorum=0.96
LEDGER t=6401536 tip=6401440, quorum=0.97
LEDGER t=6401536 tip=6401440, quorum=0.98
LEDGER t=6401536 tip=6401440, quorum=0.99
LEDGER t=6401559 tip=6401472, quorum=0.67
LEDGER t=6401563 tip=6401472, quorum=0.8
LEDGER t=6401566 tip=6401472, quorum=0.9
LEDGER t=6401568 tip=6401472, quorum=0.95
LEDGER t=6401568 tip=6401472, quorum=0.96
LEDGER t=6401590 tip=6401504, quorum=0.67
LEDGER t=6401594 tip=6401504, quorum=0.8
LEDGER t=6401597 tip=6401504, quorum=0.9
LEDGER t=6401599 tip=6401504, quorum=0.95
LEDGER t=6401599 tip=6401504, quorum=0.96
LEDGER t=6401600 tip=6401504, quorum=0.97
LEDGER t=6401600 tip=6401504, quorum=0.98
LEDGER t=6401600 tip=6401504, quorum=0.99
LEDGER t=6401622 tip=6401536, quorum=0.67
LEDGER t=6401626 tip=6401536, quorum=0.8
LEDGER t=6401629 tip=6401536, quorum=0.9
LEDGER t=6401631 tip=6401536, quorum=0.95
LEDGER t=6401631 tip=6401536, quorum=0.96
LEDGER t=6401632 tip=6401536, quorum=0.97
LEDGER t=6401632 tip=6401536, quorum=0.98
LEDGER t=6401632 tip=6401536, quorum=0.99
LEDGER t=6401655 tip=6401568, quorum=0.67
LEDGER t=6401659 tip=6401568, quorum=0.8
LEDGER t=6401662 tip=6401568, quorum=0.9
LEDGER t=6401664 tip=6401568, quorum=0.95
LEDGER t=6401664 tip=6401568, quorum=0.96
LEDGER t=6401664 tip=6401568, quorum=0.97
LEDGER t=6401664 tip=6401568, quorum=0.98
LEDGER t=6401686 tip=6401600, quorum=0.67
LEDGER t=6401690 tip=6401600, quorum=0.8
LEDGER t=6401693 tip=6401600, quorum=0.9
LEDGER t=6401695 tip=6401600, quorum=0.95
LEDGER t=6401695 tip=6401600, quorum=0.96
LEDGER t=6401696 tip=6401600, quorum=0.97
LEDGER t=6401696 tip=6401600, quorum=0.98
LEDGER t=6401696 tip=6401600, quorum=0.99
LEDGER t=6401718 tip=6401632, quorum=0.67
LEDGER t=6401722 tip=6401632, quorum=0.8
LEDGER t=6401725 tip=6401632, quorum=0.9
LEDGER t=6401727 tip=6401632, quorum=0.95
LEDGER t=6401727 tip=6401632, quorum=0.96
LEDGER t=6401728 tip=6401632, quorum=0.97
LEDGER t=6401728 tip=6401632, quorum=0.98
LEDGER t=6401728 tip=6401632, quorum=0.99
LEDGER t=6401751 tip=6401664, quorum=0.67
LEDGER t=6401755 tip=6401664, quorum=0.8
LEDGER t=6401758 tip=6401664, quorum=0.9
LEDGER t=6401760 tip=6401664, quorum=0.95
LEDGER t=6401760 tip=6401664, quorum=0.96
LEDGER t=6401782 tip=6401696, quorum=0.67
LEDGER t=6401786 tip=6401696, quorum=0.8
LEDGER t=6401789 tip=6401696, quorum=0.9
LEDGER t=6401791 tip=6401696, quorum=0.95
LEDGER t=6401791 tip=6401696, quorum=0.96
LEDGER t=6401792 tip=6401696, quorum=0.97
LEDGER t=6401792 tip=6401696, quorum=0.98
LEDGER t=6401792 tip=6401696, quorum=0.99
LEDGER t=6401814 tip=6401728, quorum=0.67
LEDGER t=6401818 tip=6401728, quorum=0.8
LEDGER t=6401821 tip=6401728, quorum=0.9
LEDGER t=6401823 tip=6401728, quorum=0.95
LEDGER t=6401823 tip=6401728, quorum=0.96
LEDGER t=6401824 tip=6401728, quorum=0.97
LEDGER t=6401824 tip=6401728, quorum=0.98
LEDGER t=6401824 tip=6401728, quorum=0.99
LEDGER t=6401847 tip=6401760, quorum=0.67
LEDGER t=6401851 tip=6401760, quorum=0.8
LEDGER t=6401854 tip=6401760, quorum=0.9
LEDGER t=6401856 tip=6401760, quorum=0.95
LEDGER t=6401856 tip=6401760, quorum=0.96
LEDGER t=6401856 tip=6401760, quorum=0.97
LEDGER t=6401878 tip=6401792, quorum=0.67
LEDGER t=6401882 tip=6401792, quorum=0.8
LEDGER t=6401885 tip=6401792, quorum=0.9
LEDGER t=6401887 tip=6401792, quorum=0.95
LEDGER t=6401887 tip=6401792, quorum=0.96
LEDGER t=6401889 tip=6401792, quorum=0.97
LEDGER t=6401889 tip=6401792, quorum=0.98
LEDGER t=6401890 tip=6401792, quorum=0.99
LEDGER t=6401910 tip=6401824, quorum=0.67
LEDGER t=6401914 tip=6401824, quorum=0.8
LEDGER t=6401917 tip=6401824, quorum=0.9
LEDGER t=6401919 tip=6401824, quorum=0.95
LEDGER t=6401919 tip=6401824, quorum=0.96
LEDGER t=6401920 tip=6401824, quorum=0.97
LEDGER t=6401920 tip=6401824, quorum=0.98
LEDGER t=6401920 tip=6401824, quorum=0.99
LEDGER t=6401942 tip=6401856, quorum=0.67
LEDGER t=6401946 tip=6401856, quorum=0.8
LEDGER t=6401949 tip=6401856, quorum=0.9
LEDGER t=6401951 tip=6401856, quorum=0.95
LEDGER t=6401951 tip=6401856, quorum=0.96
LEDGER t=6401952 tip=6401856, quorum=0.97
LEDGER t=6401952 tip=6401856, quorum=0.98
LEDGER t=6401952 tip=6401856, quorum=0.99
LEDGER t=6401974 tip=6401887, quorum=0.67
LEDGER t=6401978 tip=6401887, quorum=0.8
LEDGER t=6401981 tip=6401887, quorum=0.9
LEDGER t=6401983 tip=6401887, quorum=0.95
LEDGER t=6401983 tip=6401887, quorum=0.96
LEDGER t=6401984 tip=6401887, quorum=0.97
LEDGER t=6401984 tip=6401887, quorum=0.98
LEDGER t=6401984 tip=6401887, quorum=0.99
LEDGER t=6402006 tip=6401920, quorum=0.67
LEDGER t=6402010 tip=6401920, quorum=0.8
LEDGER t=6402013 tip=6401920, quorum=0.9
LEDGER t=6402015 tip=6401920, quorum=0.95
LEDGER t=6402015 tip=6401920, quorum=0.96
LEDGER t=6402016 tip=6401920, quorum=0.97
LEDGER t=6402016 tip=6401920, quorum=0.98
LEDGER t=6402016 tip=6401920, quorum=0.99
LEDGER t=6402038 tip=6401952, quorum=0.67
LEDGER t=6402042 tip=6401952, quorum=0.8
LEDGER t=6402045 tip=6401952, quorum=0.9
LEDGER t=6402047 tip=6401952, quorum=0.95
LEDGER t=6402047 tip=6401952, quorum=0.96
LEDGER t=6402048 tip=6401952, quorum=0.97
LEDGER t=6402048 tip=6401952, quorum=0.98
LEDGER t=6402048 tip=6401952, quorum=0.99
LEDGER t=6402070 tip=6401984, quorum=0.67
LEDGER t=6402074 tip=6401984, quorum=0.8
LEDGER t=6402077 tip=6401984, quorum=0.9
LEDGER t=6402079 tip=6401984, quorum=0.95
LEDGER t=6402079 tip=6401984, quorum=0.96
LEDGER t=6402080 tip=6401984, quorum=0.97
LEDGER t=6402080 tip=6401984, quorum=0.98
LEDGER t=6402080 tip=6401984, quorum=0.99
LEDGER t=6402102 tip=6402016, quorum=0.67
LEDGER t=6402106 tip=6402016, quorum=0.8
LEDGER t=6402109 tip=6402016, quorum=0.9
LEDGER t=6402111 tip=6402016, quorum=0.95
LEDGER t=6402111 tip=6402016, quorum=0.96
LEDGER t=6402112 tip=6402016, quorum=0.97
LEDGER t=6402112 tip=6402016, quorum=0.98
LEDGER t=6402112 tip=6402016, quorum=0.99
LEDGER t=6402134 tip=6402048, quorum=0.67
LEDGER t=6402138 tip=6402048, quorum=0.8
LEDGER t=6402141 tip=6402048, quorum=0.9
LEDGER t=6402143 tip=6402048, quorum=0.95
LEDGER t=6402143 tip=6402048, quorum=0.96
LEDGER t=6402144 tip=6402048, quorum=0.97
LEDGER t=6402144 tip=6402048, quorum=0.98
LEDGER t=6402144 tip=6402048, quorum=0.99
LEDGER t=6402166 tip=6402080, quorum=0.67
LEDGER t=6402170 tip=6402080, quorum=0.8
LEDGER t=6402173 tip=6402080, quorum=0.9
LEDGER t=6402175 tip=6402080, quorum=0.95
LEDGER t=6402175 tip=6402080, quorum=0.96
LEDGER t=6402176 tip=6402080, quorum=0.97
LEDGER t=6402176 tip=6402080, quorum=0.98
LEDGER t=6402176 tip=6402080, quorum=0.99
LEDGER t=6402198 tip=6402112, quorum=0.67
LEDGER t=6402202 tip=6402112, quorum=0.8
LEDGER t=6402206 tip=6402112, quorum=0.9
LEDGER t=6402207 tip=6402112, quorum=0.95
LEDGER t=6402207 tip=6402112, quorum=0.96
LEDGER t=6402208 tip=6402112, quorum=0.97
LEDGER t=6402208 tip=6402112, quorum=0.98
LEDGER t=6402208 tip=6402112, quorum=0.99
LEDGER t=6402230 tip=6402144, quorum=0.67
LEDGER t=6402235 tip=6402144, quorum=0.8
LEDGER t=6402238 tip=6402144, quorum=0.9
LEDGER t=6402239 tip=6402144, quorum=0.95
LEDGER t=6402240 tip=6402144, quorum=0.96
LEDGER t=6402240 tip=6402144, quorum=0.97
LEDGER t=6402240 tip=6402144, quorum=0.98
LEDGER t=6402262 tip=6402176, quorum=0.67
LEDGER t=6402266 tip=6402176, quorum=0.8
LEDGER t=6402269 tip=6402176, quorum=0.9
LEDGER t=6402272 tip=6402176, quorum=0.95
LEDGER t=6402272 tip=6402176, quorum=0.96
LEDGER t=6402272 tip=6402176, quorum=0.97
LEDGER t=6402272 tip=6402176, quorum=0.98
LEDGER t=6402272 tip=6402176, quorum=0.99
LEDGER t=6402294 tip=6402208, quorum=0.67
LEDGER t=6402298 tip=6402208, quorum=0.8
LEDGER t=6402301 tip=6402208, quorum=0.9
LEDGER t=6402303 tip=6402208, quorum=0.95
LEDGER t=6402303 tip=6402208, quorum=0.96
LEDGER t=6402304 tip=6402208, quorum=0.97
LEDGER t=6402304 tip=6402208, quorum=0.98
LEDGER t=6402304 tip=6402208, quorum=0.99
LEDGER t=6402326 tip=6402240, quorum=0.67
LEDGER t=6402330 tip=6402240, quorum=0.8
LEDGER t=6402333 tip=6402240, quorum=0.9
LEDGER t=6402335 tip=6402240, quorum=0.95
LEDGER t=6402335 tip=6402240, quorum=0.96
LEDGER t=6402336 tip=6402240, quorum=0.97
LEDGER t=6402336 tip=6402240, quorum=0.98
LEDGER t=6402336 tip=6402240, quorum=0.99
LEDGER t=6402358 tip=6402272, quorum=0.67
LEDGER t=6402362 tip=6402272, quorum=0.8
LEDGER t=6402365 tip=6402272, quorum=0.9
LEDGER t=6402367 tip=6402272, quorum=0.95
LEDGER t=6402367 tip=6402272, quorum=0.96
LEDGER t=6402368 tip=6402272, quorum=0.97
LEDGER t=6402368 tip=6402272, quorum=0.98
LEDGER t=6402368 tip=6402272, quorum=0.99
LEDGER t=6402390 tip=6402304, quorum=0.67
LEDGER t=6402394 tip=6402304, quorum=0.8
LEDGER t=6402397 tip=6402304, quorum=0.9
LEDGER t=6402399 tip=6402304, quorum=0.95
LEDGER t=6402399 tip=6402304, quorum=0.96
LEDGER t=6402400 tip=6402304, quorum=0.97
LEDGER t=6402400 tip=6402304, quorum=0.98
LEDGER t=6402400 tip=6402304, quorum=0.99
LEDGER t=6402422 tip=6402336, quorum=0.67
