LEDGER t=6878012 tip=6877920, quorum=0.85
LEDGER t=6878039 tip=6877952, quorum=0.7
LEDGER t=6878041 tip=6877952, quorum=0.75
LEDGER t=6878044 tip=6877952, quorum=0.85
LEDGER t=6878072 tip=6877984, quorum=0.7
LEDGER t=6878074 tip=6877984, quorum=0.75
LEDGER t=6878076 tip=6877984, quorum=0.85
LEDGER t=6878103 tip=6878016, quorum=0.7
LEDGER t=6878105 tip=6878016, quorum=0.75
LEDGER t=6878108 tip=6878016, quorum=0.85
LEDGER t=6878135 tip=6878048, quorum=0.7
LEDGER t=6878137 tip=6878048, quorum=0.75
LEDGER t=6878140 tip=6878048, quorum=0.85
LEDGER t=6878167 tip=6878080, quorum=0.7
LEDGER t=6878169 tip=6878080, quorum=0.75
LEDGER t=6878172 tip=6878080, quorum=0.85
LEDGER t=6878199 tip=6878112, quorum=0.7
LEDGER t=6878201 tip=6878112, quorum=0.75
LEDGER t=6878204 tip=6878112, quorum=0.85
LEDGER t=6878231 tip=6878144, quorum=0.7
LEDGER t=6878233 tip=6878144, quorum=0.75
LEDGER t=6878236 tip=6878144, quorum=0.85
LEDGER t=6878263 tip=6878176, quorum=0.7
LEDGER t=6878265 tip=6878176, quorum=0.75
LEDGER t=6878268 tip=6878176, quorum=0.85
LEDGER t=6878295 tip=6878208, quorum=0.7
LEDGER t=6878297 tip=6878208, quorum=0.75
LEDGER t=6878300 tip=6878208, quorum=0.85
LEDGER t=6878327 tip=6878240, quorum=0.7
LEDGER t=6878329 tip=6878240, quorum=0.75
LEDGER t=6878332 tip=6878240, quorum=0.85
LEDGER t=6878359 tip=6878271, quorum=0.7
LEDGER t=6878361 tip=6878271, quorum=0.75
LEDGER t=6878364 tip=6878271, quorum=0.85
LEDGER t=6878392 tip=6878303, quorum=0.7
LEDGER t=6878393 tip=6878303, quorum=0.75
LEDGER t=6878396 tip=6878303, quorum=0.85
LEDGER t=6878423 tip=6878336, quorum=0.7
LEDGER t=6878425 tip=6878336, quorum=0.75
LEDGER t=6878428 tip=6878336, quorum=0.85
LEDGER t=6878455 tip=6878368, quorum=0.7
LEDGER t=6878457 tip=6878368, quorum=0.75
LEDGER t=6878460 tip=6878368, quorum=0.85
LEDGER t=6878487 tip=6878400, quorum=0.7
LEDGER t=6878489 tip=6878400, quorum=0.75
LEDGER t=6878492 tip=6878400, quorum=0.85
LEDGER t=6878519 tip=6878432, quorum=0.7
LEDGER t=6878521 tip=6878432, quorum=0.75
LEDGER t=6878524 tip=6878432, quorum=0.85
LEDGER t=6878551 tip=6878464, quorum=0.7
LEDGER t=6878553 tip=6878464, quorum=0.75
LEDGER t=6878556 tip=6878464, quorum=0.85
LEDGER t=6878583 tip=6878496, quorum=0.7
LEDGER t=6878586 tip=6878496, quorum=0.75
LEDGER t=6878588 tip=6878496, quorum=0.85
LEDGER t=6878615 tip=6878528, quorum=0.7
LEDGER t=6878617 tip=6878528, quorum=0.75
LEDGER t=6878620 tip=6878528, quorum=0.85
LEDGER t=6878647 tip=6878560, quorum=0.7
LEDGER t=6878649 tip=6878560, quorum=0.75
LEDGER t=6878652 tip=6878560, quorum=0.85
LEDGER t=6878679 tip=6878592, quorum=0.7
LEDGER t=6878681 tip=6878592, quorum=0.75
LEDGER t=6878684 tip=6878592, quorum=0.85
LEDGER t=6878711 tip=6878624, quorum=0.7
LEDGER t=6878713 tip=6878624, quorum=0.75
LEDGER t=6878716 tip=6878624, quorum=0.85
LEDGER t=6878743 tip=6878656, quorum=0.7
LEDGER t=6878745 tip=6878656, quorum=0.75
LEDGER t=6878748 tip=6878656, quorum=0.85
LEDGER t=6878775 tip=6878688, quorum=0.7
LEDGER t=6878777 tip=6878688, quorum=0.75
LEDGER t=6878780 tip=6878688, quorum=0.85
LEDGER t=6878807 tip=6878720, quorum=0.7
LEDGER t=6878809 tip=6878720, quorum=0.75
LEDGER t=6878812 tip=6878720, quorum=0.85
LEDGER t=6878839 tip=6878752, quorum=0.7
LEDGER t=6878841 tip=6878752, quorum=0.75
LEDGER t=6878844 tip=6878752, quorum=0.85
LEDGER t=6878871 tip=6878784, quorum=0.7
LEDGER t=6878873 tip=6878784, quorum=0.75
LEDGER t=6878876 tip=6878784, quorum=0.85
LEDGER t=6878903 tip=6878816, quorum=0.7
LEDGER t=6878905 tip=6878816, quorum=0.75
LEDGER t=6878908 tip=6878816, quorum=0.85
LEDGER t=6878936 tip=6878848, quorum=0.7
LEDGER t=6878937 tip=6878848, quorum=0.75
LEDGER t=6878941 tip=6878848, quorum=0.85
LEDGER t=6878967 tip=6878880, quorum=0.7
LEDGER t=6878969 tip=6878880, quorum=0.75
LEDGER t=6878972 tip=6878880, quorum=0.85
LEDGER t=6878999 tip=6878912, quorum=0.7
LEDGER t=6879001 tip=6878912, quorum=0.75
LEDGER t=6879004 tip=6878912, quorum=0.85
LEDGER t=6879031 tip=6878944, quorum=0.7
LEDGER t=6879033 tip=6878944, quorum=0.75
LEDGER t=6879036 tip=6878944, quorum=0.85
LEDGER t=6879063 tip=6878976, quorum=0.7
LEDGER t=6879065 tip=6878976, quorum=0.75
LEDGER t=6879068 tip=6878976, quorum=0.85
LEDGER t=6879096 tip=6879008, quorum=0.7
LEDGER t=6879098 tip=6879008, quorum=0.75
LEDGER t=6879100 tip=6879008, quorum=0.85
LEDGER t=6879127 tip=6879040, quorum=0.7
LEDGER t=6879129 tip=6879040, quorum=0.75
LEDGER t=6879132 tip=6879040, quorum=0.85
LEDGER t=6879159 tip=6879072, quorum=0.7
LEDGER t=6879161 tip=6879072, quorum=0.75
LEDGER t=6879164 tip=6879072, quorum=0.85
LEDGER t=6879191 tip=6879104, quorum=0.7
LEDGER t=6879193 tip=6879104, quorum=0.75
LEDGER t=6879196 tip=6879104, quorum=0.85
LEDGER t=6879223 tip=6879136, quorum=0.7
LEDGER t=6879225 tip=6879136, quorum=0.75
LEDGER t=6879228 tip=6879136, quorum=0.85
LEDGER t=6879255 tip=6879168, quorum=0.7
LEDGER t=6879257 tip=6879168, quorum=0.75
LEDGER t=6879260 tip=6879168, quorum=0.85
LEDGER t=6879287 tip=6879200, quorum=0.7
LEDGER t=6879289 tip=6879200, quorum=0.75
LEDGER t=6879292 tip=6879200, quorum=0.85
LEDGER t=6879319 tip=6879232, quorum=0.7
LEDGER t=6879321 tip=6879232, quorum=0.75
LEDGER t=6879324 tip=6879232, quorum=0.85
LEDGER t=6879351 tip=6879264, quorum=0.7
LEDGER t=6879353 tip=6879264, quorum=0.75
LEDGER t=6879356 tip=6879264, quorum=0.85
LEDGER t=6879383 tip=6879296, quorum=0.7
LEDGER t=6879385 tip=6879296, quorum=0.75
LEDGER t=6879388 tip=6879296, quorum=0.85
LEDGER t=6879415 tip=6879328, quorum=0.7
LEDGER t=6879417 tip=6879328, quorum=0.75
LEDGER t=6879420 tip=6879328, quorum=0.85
LEDGER t=6879447 tip=6879360, quorum=0.7
LEDGER t=6879449 tip=6879360, quorum=0.75
LEDGER t=6879452 tip=6879360, quorum=0.85
LEDGER t=6879479 tip=6879392, quorum=0.7
LEDGER t=6879481 tip=6879392, quorum=0.75
LEDGER t=6879484 tip=6879392, quorum=0.85
LEDGER t=6879511 tip=6879424, quorum=0.7
LEDGER t=6879513 tip=6879424, quorum=0.75
LEDGER t=6879516 tip=6879424, quorum=0.85
LEDGER t=6879543 tip=6879456, quorum=0.7
LEDGER t=6879545 tip=6879456, quorum=0.75
LEDGER t=6879548 tip=6879456, quorum=0.85
LEDGER t=6879575 tip=6879488, quorum=0.7
LEDGER t=6879577 tip=6879488, quorum=0.75
LEDGER t=6879581 tip=6879488, quorum=0.85
LEDGER t=6879607 tip=6879520, quorum=0.7
LEDGER t=6879609 tip=6879520, quorum=0.75
LEDGER t=6879612 tip=6879520, quorum=0.85
LEDGER t=6879639 tip=6879552, quorum=0.7
LEDGER t=6879641 tip=6879552, quorum=0.75
LEDGER t=6879644 tip=6879552, quorum=0.85
LEDGER t=6879671 tip=6879584, quorum=0.7
LEDGER t=6879673 tip=6879584, quorum=0.75
LEDGER t=6879676 tip=6879584, quorum=0.85
LEDGER t=6879703 tip=6879616, quorum=0.7
LEDGER t=6879705 tip=6879616, quorum=0.75
LEDGER t=6879708 tip=6879616, quorum=0.85
LEDGER t=6879735 tip=6879648, quorum=0.7
LEDGER t=6879737 tip=6879648, quorum=0.75
LEDGER t=6879740 tip=6879648, quorum=0.85
LEDGER t=6879767 tip=6879680, quorum=0.7
LEDGER t=6879769 tip=6879680, quorum=0.75
LEDGER t=6879772 tip=6879680, quorum=0.85
LEDGER t=6879799 tip=6879712, quorum=0.7
LEDGER t=6879801 tip=6879712, quorum=0.75
LEDGER t=6879804 tip=6879712, quorum=0.85
LEDGER t=6879831 tip=6879744, quorum=0.7
LEDGER t=6879833 tip=6879744, quorum=0.75
LEDGER t=6879836 tip=6879744, quorum=0.85
LEDGER t=6879863 tip=6879776, quorum=0.7
LEDGER t=6879864 tip=6879776, quorum=0.75
LEDGER t=6879868 tip=6879776, quorum=0.85
LEDGER t=6879895 tip=6879808, quorum=0.7
LEDGER t=6879897 tip=6879808, quorum=0.75
LEDGER t=6879900 tip=6879808, quorum=0.85
LEDGER t=6879927 tip=6879840, quorum=0.7
LEDGER t=6879928 tip=6879840, quorum=0.75
LEDGER t=6879932 tip=6879840, quorum=0.85
LEDGER t=6879959 tip=6879872, quorum=0.7
LEDGER t=6879961 tip=6879872, quorum=0.75
LEDGER t=6879964 tip=6879872, quorum=0.85
LEDGER t=6879991 tip=6879904, quorum=0.7
LEDGER t=6879993 tip=6879904, quorum=0.75
LEDGER t=6879996 tip=6879904, quorum=0.85
LEDGER t=6880023 tip=6879936, quorum=0.7
LEDGER t=6880025 tip=6879936, quorum=0.75
LEDGER t=6880028 tip=6879936, quorum=0.85
LEDGER t=6880055 tip=6879967, quorum=0.7
LEDGER t=6880057 tip=6879967, quorum=0.75
LEDGER t=6880060 tip=6879967, quorum=0.85
LEDGER t=6880087 tip=6880000, quorum=0.7
LEDGER t=6880089 tip=6880000, quorum=0.75
LEDGER t=6880092 tip=6880000, quorum=0.85
LEDGER t=6880119 tip=6880032, quorum=0.7
LEDGER t=6880121 tip=6880032, quorum=0.75
LEDGER t=6880124 tip=6880032, quorum=0.85
LEDGER t=6880151 tip=6880064, quorum=0.7
LEDGER t=6880153 tip=6880064, quorum=0.75
LEDGER t=6880156 tip=6880064, quorum=0.85
LEDGER t=6880183 tip=6880096, quorum=0.7
LEDGER t=6880185 tip=6880096, quorum=0.75
LEDGER t=6880188 tip=6880096, quorum=0.85
LEDGER t=6880215 tip=6880128, quorum=0.7
LEDGER t=6880217 tip=6880128, quorum=0.75
LEDGER t=6880220 tip=6880128, quorum=0.85
LEDGER t=6880247 tip=6880160, quorum=0.7
LEDGER t=6880249 tip=6880160, quorum=0.75
LEDGER t=6880252 tip=6880160, quorum=0.85
LEDGER t=6880279 tip=6880192, quorum=0.7
LEDGER t=6880281 tip=6880192, quorum=0.75
LEDGER t=6880284 tip=6880192, quorum=0.85
LEDGER t=6880311 tip=6880224, quorum=0.7
LEDGER t=6880313 tip=6880224, quorum=0.75
LEDGER t=6880316 tip=6880224, quorum=0.85
LEDGER t=6880344 tip=6880256, quorum=0.7
LEDGER t=6880346 tip=6880256, quorum=0.75
LEDGER t=6880349 tip=6880256, quorum=0.85
LEDGER t=6880375 tip=6880287, quorum=0.7
LEDGER t=6880377 tip=6880287, quorum=0.75
LEDGER t=6880380 tip=6880287, quorum=0.85
LEDGER t=6880407 tip=6880320, quorum=0.7
LEDGER t=6880409 tip=6880320, quorum=0.75
LEDGER t=6880412 tip=6880320, quorum=0.85
LEDGER t=6880439 tip=6880352, quorum=0.7
LEDGER t=6880441 tip=6880352, quorum=0.75
LEDGER t=6880444 tip=6880352, quorum=0.85
LEDGER t=6880471 tip=6880384, quorum=0.7
LEDGER t=6880472 tip=6880384, quorum=0.75
LEDGER t=6880476 tip=6880384, quorum=0.85
LEDGER t=6880503 tip=6880416, quorum=0.7
LEDGER t=6880505 tip=6880416, quorum=0.75
LEDGER t=6880508 tip=6880416, quorum=0.85
LEDGER t=6880536 tip=6880448, quorum=0.7
LEDGER t=6880538 tip=6880448, quorum=0.75
LEDGER t=6880540 tip=6880448, quorum=0.85
LEDGER t=6880567 tip=6880480, quorum=0.7
LEDGER t=6880569 tip=6880480, quorum=0.75
LEDGER t=6880572 tip=6880480, quorum=0.85
LEDGER t=6880599 tip=6880512, quorum=0.7
LEDGER t=6880601 tip=6880512, quorum=0.75
LEDGER t=6880604 tip=6880512, quorum=0.85
LEDGER t=6880631 tip=6880544, quorum=0.7
LEDGER t=6880633 tip=6880544, quorum=0.75
LEDGER t=6880636 tip=6880544, quorum=0.85
LEDGER t=6880663 tip=6880576, quorum=0.7
LEDGER t=6880665 tip=6880576, quorum=0.75
LEDGER t=6880668 tip=6880576, quorum=0.85
LEDGER t=6880695 tip=6880608, quorum=0.7
LEDGER t=6880697 tip=6880608, quorum=0.75
LEDGER t=6880700 tip=6880608, quorum=0.85
LEDGER t=6880727 tip=6880639, quorum=0.7
LEDGER t=6880729 tip=6880639, quorum=0.75
LEDGER t=6880732 tip=6880639, quorum=0.85
LEDGER t=6880759 tip=6880672, quorum=0.7
LEDGER t=6880761 tip=6880672, quorum=0.75
LEDGER t=6880764 tip=6880672, quorum=0.85
LEDGER t=6880791 tip=6880704, quorum=0.7
LEDGER t=6880793 tip=6880704, quorum=0.75
LEDGER t=6880796 tip=6880704, quorum=0.85
LEDGER t=6880823 tip=6880736, quorum=0.7
LEDGER t=6880825 tip=6880736, quorum=0.75
LEDGER t=6880828 tip=6880736, quorum=0.85
LEDGER t=6880855 tip=6880767, quorum=0.7
LEDGER t=6880857 tip=6880767, quorum=0.75
LEDGER t=6880860 tip=6880767, quorum=0.85
LEDGER t=6880887 tip=6880800, quorum=0.7
LEDGER t=6880889 tip=6880800, quorum=0.75
LEDGER t=6880892 tip=6880800, quorum=0.85
LEDGER t=6880919 tip=6880831, quorum=0.7
LEDGER t=6880921 tip=6880831, quorum=0.75
LEDGER t=6880924 tip=6880831, quorum=0.85
LEDGER t=6880951 tip=6880864, quorum=0.7
LEDGER t=6880953 tip=6880864, quorum=0.75
LEDGER t=6880956 tip=6880864, quorum=0.85
LEDGER t=6880983 tip=6880896, quorum=0.7
LEDGER t=6880985 tip=6880896, quorum=0.75
LEDGER t=6880988 tip=6880896, quorum=0.85
LEDGER t=6881015 tip=6880928, quorum=0.7
LEDGER t=6881017 tip=6880928, quorum=0.75
LEDGER t=6881020 tip=6880928, quorum=0.85
LEDGER t=6881047 tip=6880960, quorum=0.7
LEDGER t=6881049 tip=6880960, quorum=0.75
LEDGER t=6881052 tip=6880960, quorum=0.85
LEDGER t=6881079 tip=6880992, quorum=0.7
LEDGER t=6881081 tip=6880992, quorum=0.75
LEDGER t=6881084 tip=6880992, quorum=0.85
LEDGER t=6881111 tip=6881023, quorum=0.7
LEDGER t=6881113 tip=6881023, quorum=0.75
LEDGER t=6881116 tip=6881023, quorum=0.85
LEDGER t=6881144 tip=6881056, quorum=0.7
LEDGER t=6881145 tip=6881056, quorum=0.75
LEDGER t=6881148 tip=6881056, quorum=0.85
LEDGER t=6881175 tip=6881088, quorum=0.7
LEDGER t=6881177 tip=6881088, quorum=0.75
LEDGER t=6881180 tip=6881088, quorum=0.85
LEDGER t=6881207 tip=6881120, quorum=0.7
LEDGER t=6881209 tip=6881120, quorum=0.75
LEDGER t=6881212 tip=6881120, quorum=0.85
LEDGER t=6881239 tip=6881152, quorum=0.7
LEDGER t=6881241 tip=6881152, quorum=0.75
LEDGER t=6881244 tip=6881152, quorum=0.85
LEDGER t=6881271 tip=6881184, quorum=0.7
LEDGER t=6881272 tip=6881184, quorum=0.75
LEDGER t=6881276 tip=6881184, quorum=0.85
LEDGER t=6881303 tip=6881216, quorum=0.7
LEDGER t=6881305 tip=6881216, quorum=0.75
LEDGER t=6881308 tip=6881216, quorum=0.85
LEDGER t=6881336 tip=6881248, quorum=0.7
LEDGER t=6881337 tip=6881248, quorum=0.75
LEDGER t=6881340 tip=6881248, quorum=0.85
LEDGER t=6881367 tip=6881280, quorum=0.7
LEDGER t=6881369 tip=6881280, quorum=0.75
LEDGER t=6881372 tip=6881280, quorum=0.85
LEDGER t=6881399 tip=6881312, quorum=0.7
LEDGER t=6881401 tip=6881312, quorum=0.75
LEDGER t=6881404 tip=6881312, quorum=0.85
LEDGER t=6881431 tip=6881344, quorum=0.7
LEDGER t=6881433 tip=6881344, quorum=0.75
LEDGER t=6881436 tip=6881344, quorum=0.85
LEDGER t=6881463 tip=6881376, quorum=0.7
LEDGER t=6881464 tip=6881376, quorum=0.75
LEDGER t=6881468 tip=6881376, quorum=0.85
LEDGER t=6881495 tip=6881408, quorum=0.7
LEDGER t=6881497 tip=6881408, quorum=0.75
LEDGER t=6881500 tip=6881408, quorum=0.85
LEDGER t=6881527 tip=6881440, quorum=0.7
LEDGER t=6881529 tip=6881440, quorum=0.75
LEDGER t=6881532 tip=6881440, quorum=0.85
LEDGER t=6881559 tip=6881472, quorum=0.7
LEDGER t=6881561 tip=6881472, quorum=0.75
LEDGER t=6881564 tip=6881472, quorum=0.85
LEDGER t=6881591 tip=6881503, quorum=0.7
LEDGER t=6881593 tip=6881503, quorum=0.75
LEDGER t=6881596 tip=6881503, quorum=0.85
LEDGER t=6881623 tip=6881536, quorum=0.7
LEDGER t=6881625 tip=6881536, quorum=0.75
LEDGER t=6881628 tip=6881536, quorum=0.85
LEDGER t=6881656 tip=6881568, quorum=0.7
LEDGER t=6881658 tip=6881568, quorum=0.75
LEDGER t=6881661 tip=6881568, quorum=0.85
LEDGER t=6881687 tip=6881600, quorum=0.7
LEDGER t=6881689 tip=6881600, quorum=0.75
LEDGER t=6881692 tip=6881600, quorum=0.85
LEDGER t=6881719 tip=6881632, quorum=0.7
LEDGER t=6881721 tip=6881632, quorum=0.75
LEDGER t=6881724 tip=6881632, quorum=0.85
LEDGER t=6881751 tip=6881664, quorum=0.7
LEDGER t=6881753 tip=6881664, quorum=0.75
LEDGER t=6881756 tip=6881664, quorum=0.85
LEDGER t=6881783 tip=6881696, quorum=0.7
LEDGER t=6881784 tip=6881696, quorum=0.75
LEDGER t=6881788 tip=6881696, quorum=0.85
LEDGER t=6881815 tip=6881728, quorum=0.7
LEDGER t=6881816 tip=6881728, quorum=0.75
LEDGER t=6881820 tip=6881728, quorum=0.85
LEDGER t=6881847 tip=6881760, quorum=0.7
LEDGER t=6881850 tip=6881760, quorum=0.75
LEDGER t=6881852 tip=6881760, quorum=0.85
LEDGER t=6881879 tip=6881792, quorum=0.7
LEDGER t=6881881 tip=6881792, quorum=0.75
LEDGER t=6881884 tip=6881792, quorum=0.85
LEDGER t=6881911 tip=6881824, quorum=0.7
LEDGER t=6881913 tip=6881824, quorum=0.75
LEDGER t=6881916 tip=6881824, quorum=0.85
LEDGER t=6881943 tip=6881855, quorum=0.7
LEDGER t=6881945 tip=6881855, quorum=0.75
LEDGER t=6881948 tip=6881855, quorum=0.85
LEDGER t=6881975 tip=6881888, quorum=0.7
LEDGER t=6881977 tip=6881888, quorum=0.75
LEDGER t=6881980 tip=6881888, quorum=0.85
LEDGER t=6882007 tip=6881920, quorum=0.7
LEDGER t=6882009 tip=6881920, quorum=0.75
LEDGER t=6882012 tip=6881920, quorum=0.85
LEDGER t=6882039 tip=6881952, quorum=0.7
LEDGER t=6882041 tip=6881952, quorum=0.75
LEDGER t=6882044 tip=6881952, quorum=0.85
LEDGER t=6882071 tip=6881984, quorum=0.7
LEDGER t=6882073 tip=6881984, quorum=0.75
LEDGER t=6882076 tip=6881984, quorum=0.85
LEDGER t=6882103 tip=6882016, quorum=0.7
LEDGER t=6882104 tip=6882016, quorum=0.75
LEDGER t=6882108 tip=6882016, quorum=0.85
LEDGER t=6882136 tip=6882048, quorum=0.7
LEDGER t=6882137 tip=6882048, quorum=0.75
LEDGER t=6882141 tip=6882048, quorum=0.85
LEDGER t=6882167 tip=6882080, quorum=0.7
LEDGER t=6882169 tip=6882080, quorum=0.75
LEDGER t=6882172 tip=6882080, quorum=0.85
LEDGER t=6882199 tip=6882112, quorum=0.7
LEDGER t=6882201 tip=6882112, quorum=0.75
LEDGER t=6882204 tip=6882112, quorum=0.85
LEDGER t=6882232 tip=6882144, quorum=0.7
LEDGER t=6882233 tip=6882144, quorum=0.75
LEDGER t=6882236 tip=6882144, quorum=0.85
LEDGER t=6882264 tip=6882176, quorum=0.7
LEDGER t=6882265 tip=6882176, quorum=0.75
LEDGER t=6882269 tip=6882176, quorum=0.85
LEDGER t=6882296 tip=6882208, quorum=0.7
LEDGER t=6882297 tip=6882208, quorum=0.75
LEDGER t=6882300 tip=6882208, quorum=0.85
LEDGER t=6882327 tip=6882240, quorum=0.7
LEDGER t=6882329 tip=6882240, quorum=0.75
LEDGER t=6882332 tip=6882240, quorum=0.85
LEDGER t=6882359 tip=6882272, quorum=0.7
LEDGER t=6882361 tip=6882272, quorum=0.75
LEDGER t=6882364 tip=6882272, quorum=0.85
LEDGER t=6882391 tip=6882304, quorum=0.7
LEDGER t=6882393 tip=6882304, quorum=0.75
LEDGER t=6882396 tip=6882304, quorum=0.85
LEDGER t=6882423 tip=6882336, quorum=0.7
LEDGER t=6882425 tip=6882336, quorum=0.75
LEDGER t=6882428 tip=6882336, quorum=0.85
LEDGER t=6882455 tip=6882368, quorum=0.7
LEDGER t=6882457 tip=6882368, quorum=0.75
LEDGER t=6882460 tip=6882368, quorum=0.85
LEDGER t=6882487 tip=6882400, quorum=0.7
LEDGER t=6882489 tip=6882400, quorum=0.75
LEDGER t=6882492 tip=6882400, quorum=0.85
LEDGER t=6882519 tip=6882432, quorum=0.7
LEDGER t=6882521 tip=6882432, quorum=0.75
LEDGER t=6882524 tip=6882432, quorum=0.85
LEDGER t=6882551 tip=6882464, quorum=0.7
LEDGER t=6882553 tip=6882464, quorum=0.75
LEDGER t=6882556 tip=6882464, quorum=0.85
LEDGER t=6882583 tip=6882496, quorum=0.7
LEDGER t=6882584 tip=6882496, quorum=0.75
LEDGER t=6882588 tip=6882496, quorum=0.85
LEDGER t=6882615 tip=6882528, quorum=0.7
LEDGER t=6882617 tip=6882528, quorum=0.75
LEDGER t=6882620 tip=6882528, quorum=0.85
LEDGER t=6882647 tip=6882560, quorum=0.7
LEDGER t=6882649 tip=6882560, quorum=0.75
LEDGER t=6882652 tip=6882560, quorum=0.85
LEDGER t=6882679 tip=6882592, quorum=0.7
LEDGER t=6882681 tip=6882592, quorum=0.75
LEDGER t=6882684 tip=6882592, quorum=0.85
LEDGER t=6882712 tip=6882624, quorum=0.7
LEDGER t=6882713 tip=6882624, quorum=0.75
LEDGER t=6882717 tip=6882624, quorum=0.85
LEDGER t=6882743 tip=6882656, quorum=0.7
LEDGER t=6882745 tip=6882656, quorum=0.75
LEDGER t=6882748 tip=6882656, quorum=0.85
LEDGER t=6882775 tip=6882688, quorum=0.7
LEDGER t=6882777 tip=6882688, quorum=0.75
LEDGER t=6882780 tip=6882688, quorum=0.85
LEDGER t=6882807 tip=6882720, quorum=0.7
LEDGER t=6882809 tip=6882720, quorum=0.75
LEDGER t=6882812 tip=6882720, quorum=0.85
LEDGER t=6882839 tip=6882752, quorum=0.7
LEDGER t=6882841 tip=6882752, quorum=0.75
LEDGER t=6882844 tip=6882752, quorum=0.85
LEDGER t=6882872 tip=6882784, quorum=0.7
LEDGER t=6882874 tip=6882784, quorum=0.75
LEDGER t=6882877 tip=6882784, quorum=0.85
LEDGER t=6882903 tip=6882816, quorum=0.7
LEDGER t=6882905 tip=6882816, quorum=0.75
LEDGER t=6882908 tip=6882816, quorum=0.85
LEDGER t=6882935 tip=6882848, quorum=0.7
LEDGER t=6882937 tip=6882848, quorum=0.75
LEDGER t=6882940 tip=6882848, quorum=0.85
LEDGER t=6882967 tip=6882880, quorum=0.7
LEDGER t=6882969 tip=6882880, quorum=0.75
LEDGER t=6882972 tip=6882880, quorum=0.85
LEDGER t=6883000 tip=6882912, quorum=0.7
LEDGER t=6883001 tip=6882912, quorum=0.75
LEDGER t=6883005 tip=6882912, quorum=0.85
LEDGER t=6883031 tip=6882944, quorum=0.7
LEDGER t=6883033 tip=6882944, quorum=0.75
LEDGER t=6883036 tip=6882944, quorum=0.85
LEDGER t=6883063 tip=6882976, quorum=0.7
LEDGER t=6883065 tip=6882976, quorum=0.75
LEDGER t=6883069 tip=6882976, quorum=0.85
LEDGER t=6883095 tip=6883008, quorum=0.7
LEDGER t=6883097 tip=6883008, quorum=0.75
LEDGER t=6883100 tip=6883008, quorum=0.85
LEDGER t=6883127 tip=6883040, quorum=0.7
LEDGER t=6883129 tip=6883040, quorum=0.75
LEDGER t=6883132 tip=6883040, quorum=0.85
LEDGER t=6883159 tip=6883072, quorum=0.7
LEDGER t=6883161 tip=6883072, quorum=0.75
LEDGER t=6883164 tip=6883072, quorum=0.85
LEDGER t=6883191 tip=6883103, quorum=0.7
LEDGER t=6883192 tip=6883103, quorum=0.75
LEDGER t=6883196 tip=6883103, quorum=0.85
LEDGER t=6883224 tip=6883136, quorum=0.7
LEDGER t=6883226 tip=6883136, quorum=0.75
LEDGER t=6883228 tip=6883136, quorum=0.85
LEDGER t=6883255 tip=6883168, quorum=0.7
LEDGER t=6883257 tip=6883168, quorum=0.75
LEDGER t=6883260 tip=6883168, quorum=0.85
LEDGER t=6883287 tip=6883200, quorum=0.7
LEDGER t=6883289 tip=6883200, quorum=0.75
LEDGER t=6883292 tip=6883200, quorum=0.85
LEDGER t=6883319 tip=6883232, quorum=0.7
LEDGER t=6883321 tip=6883232, quorum=0.75
LEDGER t=6883324 tip=6883232, quorum=0.85
LEDGER t=6883351 tip=6883264, quorum=0.7
LEDGER t=6883353 tip=6883264, quorum=0.75
LEDGER t=6883356 tip=6883264, quorum=0.85
LEDGER t=6883383 tip=6883296, quorum=0.7
LEDGER t=6883385 tip=6883296, quorum=0.75
LEDGER t=6883388 tip=6883296, quorum=0.85
LEDGER t=6883415 tip=6883328, quorum=0.7
LEDGER t=6883417 tip=6883328, quorum=0.75
LEDGER t=6883420 tip=6883328, quorum=0.85
LEDGER t=6883447 tip=6883360, quorum=0.7
LEDGER t=6883449 tip=6883360, quorum=0.75
LEDGER t=6883452 tip=6883360, quorum=0.85
LEDGER t=6883479 tip=6883392, quorum=0.7
LEDGER t=6883480 tip=6883392, quorum=0.75
LEDGER t=6883484 tip=6883392, quorum=0.85
LEDGER t=6883511 tip=6883424, quorum=0.7
LEDGER t=6883513 tip=6883424, quorum=0.75
LEDGER t=6883516 tip=6883424, quorum=0.85
LEDGER t=6883543 tip=6883456, quorum=0.7
LEDGER t=6883545 tip=6883456, quorum=0.75
LEDGER t=6883548 tip=6883456, quorum=0.85
LEDGER t=6883575 tip=6883488, quorum=0.7
LEDGER t=6883577 tip=6883488, quorum=0.75
LEDGER t=6883580 tip=6883488, quorum=0.85
LEDGER t=6883607 tip=6883520, quorum=0.7
LEDGER t=6883609 tip=6883520, quorum=0.75
LEDGER t=6883612 tip=6883520, quorum=0.85
LEDGER t=6883639 tip=6883552, quorum=0.7
LEDGER t=6883641 tip=6883552, quorum=0.75
LEDGER t=6883644 tip=6883552, quorum=0.85
LEDGER t=6883671 tip=6883584, quorum=0.7
LEDGER t=6883672 tip=6883584, quorum=0.75
LEDGER t=6883676 tip=6883584, quorum=0.85
LEDGER t=6883703 tip=6883616, quorum=0.7
LEDGER t=6883705 tip=6883616, quorum=0.75
LEDGER t=6883708 tip=6883616, quorum=0.85
LEDGER t=6883735 tip=6883648, quorum=0.7
LEDGER t=6883736 tip=6883648, quorum=0.75
LEDGER t=6883740 tip=6883648, quorum=0.85
